45,12,2603.65,1119.31,109.06,266.48,1,-1,-1,-1
45,7,2706.58,1114.14,79.32,242.86,1,-1,-1,-1
45,6,3205.36,1165.02,73.80,225.69,1,-1,-1,-1
45,5,2764.28,1213.08,84.64,254.28,1,-1,-1,-1
45,3,3052.28,1366.36,111.82,312.56,1,-1,-1,-1
45,2,1977.78,1286.40,94.23,247.19,1,-1,-1,-1
45,1,2554.53,970.04,66.16,163.28,1,-1,-1,-1
46,17,2934.02,1079.20,65.25,202.29,1,-1,-1,-1
46,16,2774.71,1398.73,126.44,263.52,1,-1,-1,-1
46,12,2604.08,1117.48,110.23,266.70,1,-1,-1,-1
46,7,2705.23,1112.51,80.93,247.75,1,-1,-1,-1
46,6,3205.10,1165.04,73.86,225.80,1,-1,-1,-1
46,5,2764.37,1217.90,83.69,251.04,1,-1,-1,-1
46,3,3053.67,1366.82,109.33,311.10,1,-1,-1,-1
46,2,1977.76,1288.24,94.30,245.00,1,-1,-1,-1
46,1,2556.43,969.90,64.89,162.59,1,-1,-1,-1
47,17,2928.48,1075.29,70.66,207.08,1,-1,-1,-1
47,16,2770.69,1394.98,131.95,267.10,1,-1,-1,-1
47,12,2599.82,1126.51,105.72,264.44,1,-1,-1,-1
47,7,2706.12,1110.62,81.47,247.48,1,-1,-1,-1
47,6,3204.99,1165.31,73.90,225.32,1,-1,-1,-1
47,5,2765.78,1212.96,79.07,244.32,1,-1,-1,-1
47,3,3055.57,1367.47,106.96,310.22,1,-1,-1,-1
47,2,1974.02,1287.80,96.59,243.17,1,-1,-1,-1
47,1,2559.23,970.06,62.01,161.91,1,-1,-1,-1
48,17,2921.04,1072.37,75.82,211.14,1,-1,-1,-1
48,16,2773.63,1390.23,135.09,269.98,1,-1,-1,-1
48,12,2597.45,1139.89,98.27,256.84,1,-1,-1,-1
48,7,2706.88,1113.84,81.61,249.21,1,-1,-1,-1
48,6,3204.96,1166.43,73.93,224.41,1,-1,-1,-1
48,5,2765.28,1209.47,75.97,236.39,1,-1,-1,-1
48,3,3056.24,1367.66,105.52,309.33,1,-1,-1,-1
48,2,1973.24,1289.53,96.84,241.27,1,-1,-1,-1
48,1,2562.47,970.42,59.66,162.36,1,-1,-1,-1
49,17,2917.55,1071.56,76.22,211.43,1,-1,-1,-1
49,16,2776.36,1388.51,132.41,266.68,1,-1,-1,-1
49,12,2599.23,1148.74,92.01,247.77,1,-1,-1,-1
49,7,2700.17,1113.29,84.01,253.99,1,-1,-1,-1
49,6,3204.95,1167.48,73.94,223.46,1,-1,-1,-1
49,5,2763.44,1208.19,75.35,231.85,1,-1,-1,-1
49,3,3056.83,1367.85,103.63,309.39,1,-1,-1,-1
49,2,1971.51,1290.03,97.86,240.20,1,-1,-1,-1
49,1,2565.15,970.08,57.65,162.19,1,-1,-1,-1
50,19,2673.29,1108.88,68.88,222.25,1,-1,-1,-1
50,18,1376.64,969.10,50.56,153.16,1,-1,-1,-1
50,17,2912.26,1074.04,79.20,211.60,1,-1,-1,-1
50,16,2783.79,1390.04,128.36,265.77,1,-1,-1,-1
50,12,2602.05,1160.23,87.96,239.16,1,-1,-1,-1
50,7,2707.46,1117.36,82.33,251.72,1,-1,-1,-1
50,6,3204.94,1168.04,73.95,222.78,1,-1,-1,-1
50,5,2763.17,1212.13,71.55,228.33,1,-1,-1,-1
50,3,3056.91,1368.83,102.56,310.83,1,-1,-1,-1
50,2,1970.69,1288.70,98.62,240.85,1,-1,-1,-1
50,1,2567.93,969.97,56.48,162.10,1,-1,-1,-1
51,18,1375.64,965.28,53.15,158.02,1,-1,-1,-1
51,17,2909.54,1075.14,78.75,211.22,1,-1,-1,-1
51,16,2792.28,1392.55,121.05,262.14,1,-1,-1,-1
51,12,2602.64,1180.72,82.16,231.69,1,-1,-1,-1
51,7,2699.19,1112.28,87.52,252.24,1,-1,-1,-1
51,6,3204.67,1168.53,74.52,222.61,1,-1,-1,-1
51,5,2760.80,1216.61,71.28,222.13,1,-1,-1,-1
51,3,3056.20,1368.62,102.35,312.54,1,-1,-1,-1
51,2,1969.60,1286.50,99.17,241.87,1,-1,-1,-1
51,1,2570.13,969.52,56.17,161.57,1,-1,-1,-1
52,18,1374.43,964.03,55.03,160.38,1,-1,-1,-1
52,17,2908.61,1075.73,78.05,210.68,1,-1,-1,-1
52,16,2795.94,1394.07,116.30,260.22,1,-1,-1,-1
52,12,2603.91,1189.81,77.88,225.47,1,-1,-1,-1
52,7,2695.19,1110.25,91.31,252.57,1,-1,-1,-1
52,6,3205.03,1168.03,73.81,221.29,1,-1,-1,-1
52,5,2759.93,1220.20,71.06,217.74,1,-1,-1,-1
52,3,3055.97,1368.21,102.19,313.79,1,-1,-1,-1
52,2,1969.11,1285.50,99.57,242.60,1,-1,-1,-1
52,1,2570.94,968.98,55.96,161.47,1,-1,-1,-1
53,18,1375.25,963.77,55.18,160.99,1,-1,-1,-1
53,17,2907.15,1077.38,76.24,210.26,1,-1,-1,-1
53,16,2805.79,1394.79,109.19,258.47,1,-1,-1,-1
53,12,2605.69,1181.71,77.58,227.77,1,-1,-1,-1
53,7,2693.01,1110.50,94.16,257.77,1,-1,-1,-1
53,6,3204.92,1168.77,74.70,221.56,1,-1,-1,-1
53,5,2759.96,1215.51,69.55,217.45,1,-1,-1,-1
53,3,3055.36,1367.57,101.22,313.26,1,-1,-1,-1
53,2,1966.73,1286.06,101.52,242.95,1,-1,-1,-1
53,1,2573.08,973.01,54.67,158.87,1,-1,-1,-1
54,17,2904.37,1078.51,74.93,209.71,1,-1,-1,-1
54,16,2818.26,1392.47,100.59,258.94,1,-1,-1,-1
54,12,2608.56,1179.73,77.67,230.88,1,-1,-1,-1
54,7,2686.83,1106.97,93.64,255.83,1,-1,-1,-1
54,6,3204.72,1169.00,75.34,221.74,1,-1,-1,-1
54,5,2759.57,1216.42,68.44,216.21,1,-1,-1,-1
54,3,3055.58,1367.82,99.97,313.36,1,-1,-1,-1
54,2,1964.21,1286.17,104.89,243.29,1,-1,-1,-1
54,1,2575.53,973.42,54.01,157.50,1,-1,-1,-1
55,17,2900.03,1077.18,74.59,208.96,1,-1,-1,-1
55,16,2830.34,1393.63,92.16,256.33,1,-1,-1,-1
55,12,2609.46,1180.46,79.39,232.91,1,-1,-1,-1
55,7,2683.86,1108.09,94.14,258.64,1,-1,-1,-1
55,6,3204.54,1168.77,75.82,222.44,1,-1,-1,-1
55,5,2758.87,1205.81,67.78,220.37,1,-1,-1,-1
55,3,3056.07,1369.39,99.37,315.64,1,-1,-1,-1
55,2,1961.94,1289.68,106.22,241.72,1,-1,-1,-1
55,1,2579.21,973.46,52.70,155.90,1,-1,-1,-1
56,17,2897.07,1074.38,72.72,206.63,1,-1,-1,-1
56,16,2843.53,1393.37,85.19,252.76,1,-1,-1,-1
56,12,2610.82,1183.53,82.56,229.95,1,-1,-1,-1
56,7,2686.00,1109.78,99.69,268.23,1,-1,-1,-1
56,6,3205.60,1167.12,75.05,222.56,1,-1,-1,-1
56,5,2756.06,1192.53,69.32,226.41,1,-1,-1,-1
56,3,3057.40,1370.65,97.52,315.82,1,-1,-1,-1
56,2,1961.05,1293.16,105.51,239.45,1,-1,-1,-1
56,1,2582.07,973.04,51.75,155.52,1,-1,-1,-1
57,17,2894.33,1073.52,70.21,206.02,1,-1,-1,-1
57,16,2853.40,1392.64,80.30,251.35,1,-1,-1,-1
57,12,2611.34,1186.18,85.69,226.39,1,-1,-1,-1
57,7,2686.62,1104.73,97.70,268.17,1,-1,-1,-1
57,6,3206.60,1166.02,74.21,222.90,1,-1,-1,-1
57,5,2754.78,1186.28,69.69,233.41,1,-1,-1,-1
57,3,3058.52,1369.09,95.60,314.05,1,-1,-1,-1
57,2,1961.70,1293.93,105.27,238.34,1,-1,-1,-1
57,1,2585.02,972.77,50.78,154.94,1,-1,-1,-1
58,17,2893.84,1073.26,68.41,205.66,1,-1,-1,-1
58,16,2857.74,1392.48,76.83,250.56,1,-1,-1,-1
58,12,2610.78,1187.19,87.69,224.28,1,-1,-1,-1
58,7,2688.17,1102.69,95.71,269.64,1,-1,-1,-1
58,6,3207.12,1165.55,73.60,223.15,1,-1,-1,-1
58,5,2754.23,1182.34,69.93,238.91,1,-1,-1,-1
58,3,3059.28,1368.80,94.20,312.73,1,-1,-1,-1
58,2,1962.01,1294.41,105.09,237.52,1,-1,-1,-1
58,1,2586.23,972.77,50.07,154.53,1,-1,-1,-1
59,17,2892.73,1073.78,65.86,203.65,1,-1,-1,-1
59,16,2863.54,1392.52,75.35,252.04,1,-1,-1,-1
59,12,2612.61,1178.89,92.82,227.05,1,-1,-1,-1
59,7,2687.67,1101.39,93.96,268.62,1,-1,-1,-1
59,6,3207.42,1165.51,73.16,223.61,1,-1,-1,-1
59,5,2754.48,1183.47,69.78,241.32,1,-1,-1,-1
59,3,3058.52,1369.35,95.12,306.34,1,-1,-1,-1
59,2,1962.37,1295.68,103.28,236.33,1,-1,-1,-1
59,1,2586.74,973.96,49.56,153.96,1,-1,-1,-1
60,17,2892.89,1076.11,61.97,202.59,1,-1,-1,-1
60,16,2868.34,1389.89,77.73,257.91,1,-1,-1,-1
60,12,2612.00,1174.69,94.06,229.48,1,-1,-1,-1
60,7,2685.77,1100.40,93.52,267.89,1,-1,-1,-1
60,6,3205.65,1164.46,74.80,225.87,1,-1,-1,-1
60,5,2755.52,1183.14,69.14,244.05,1,-1,-1,-1
60,3,3058.19,1367.86,96.88,302.73,1,-1,-1,-1
60,2,1960.60,1295.62,102.52,236.27,1,-1,-1,-1
60,1,2588.63,973.55,49.75,154.18,1,-1,-1,-1
61,17,2890.62,1077.16,59.45,201.21,1,-1,-1,-1
61,16,2873.89,1389.34,81.93,257.92,1,-1,-1,-1
61,12,2608.06,1170.77,92.74,231.75,1,-1,-1,-1
61,7,2682.91,1098.92,97.69,272.41,1,-1,-1,-1
61,6,3205.16,1163.53,75.71,227.15,1,-1,-1,-1
61,5,2754.63,1185.78,69.51,246.35,1,-1,-1,-1
61,3,3055.44,1366.82,99.55,298.41,1,-1,-1,-1
61,2,1959.71,1296.54,101.40,235.65,1,-1,-1,-1
61,1,2590.74,972.02,50.17,154.38,1,-1,-1,-1
62,17,2886.41,1075.78,58.85,200.96,1,-1,-1,-1
62,16,2875.97,1386.65,86.47,258.95,1,-1,-1,-1
62,12,2606.40,1167.29,89.26,232.66,1,-1,-1,-1
62,7,2682.38,1099.95,101.52,272.91,1,-1,-1,-1
62,6,3206.31,1163.93,74.70,225.47,1,-1,-1,-1
62,5,2753.88,1192.98,69.17,240.92,1,-1,-1,-1
62,3,3053.01,1369.41,103.98,297.35,1,-1,-1,-1
62,2,1960.71,1296.81,100.31,234.90,1,-1,-1,-1
62,1,2593.82,971.80,50.22,155.06,1,-1,-1,-1
63,17,2882.29,1074.62,59.29,200.21,1,-1,-1,-1
63,16,2879.24,1387.03,93.32,261.80,1,-1,-1,-1
63,12,2611.53,1161.20,93.38,233.42,1,-1,-1,-1
63,7,2683.51,1101.04,104.30,272.34,1,-1,-1,-1
63,6,3207.20,1163.48,73.40,224.74,1,-1,-1,-1
63,5,2754.50,1203.18,69.18,235.89,1,-1,-1,-1
63,3,3053.82,1373.53,106.14,299.19,1,-1,-1,-1
63,2,1961.85,1295.61,98.41,235.88,1,-1,-1,-1
63,1,2597.33,972.39,49.99,156.60,1,-1,-1,-1
64,17,2880.76,1074.30,59.61,199.68,1,-1,-1,-1
64,16,2879.11,1386.84,98.27,263.55,1,-1,-1,-1
64,12,2612.74,1158.79,96.39,233.92,1,-1,-1,-1
64,7,2683.48,1101.54,106.32,271.93,1,-1,-1,-1
64,6,3207.76,1163.64,72.46,224.47,1,-1,-1,-1
64,5,2754.75,1208.42,69.18,232.02,1,-1,-1,-1
64,3,3053.75,1375.17,107.72,301.06,1,-1,-1,-1
64,2,1962.63,1294.97,97.03,236.62,1,-1,-1,-1
64,1,2598.63,972.33,49.83,157.75,1,-1,-1,-1
65,17,2877.43,1077.58,60.84,203.17,1,-1,-1,-1
65,16,2879.02,1387.13,104.45,264.15,1,-1,-1,-1
65,12,2607.67,1157.97,92.21,235.29,1,-1,-1,-1
65,7,2684.34,1102.75,108.65,274.27,1,-1,-1,-1
65,6,3207.86,1163.74,72.32,224.31,1,-1,-1,-1
65,5,2755.92,1220.60,67.02,222.00,1,-1,-1,-1
65,3,3050.22,1378.61,112.06,309.17,1,-1,-1,-1
65,2,1961.52,1295.65,97.40,236.98,1,-1,-1,-1
65,1,2600.01,970.72,49.14,157.46,1,-1,-1,-1
66,17,2871.48,1077.89,63.69,203.75,1,-1,-1,-1
66,16,2878.04,1387.40,108.35,264.70,1,-1,-1,-1
66,12,2605.34,1157.94,87.50,235.96,1,-1,-1,-1
66,7,2689.21,1102.52,107.00,273.26,1,-1,-1,-1
66,6,3206.23,1162.61,73.63,226.58,1,-1,-1,-1
66,5,2756.28,1234.35,65.72,210.45,1,-1,-1,-1
66,3,3051.43,1377.09,113.18,311.99,1,-1,-1,-1
66,2,1962.36,1297.34,97.66,235.56,1,-1,-1,-1
66,1,2601.90,968.39,48.65,157.52,1,-1,-1,-1
67,17,2867.34,1078.80,65.47,204.35,1,-1,-1,-1
67,16,2878.66,1384.97,112.09,266.70,1,-1,-1,-1
67,12,2604.99,1157.69,82.66,235.42,1,-1,-1,-1
67,7,2693.11,1107.10,105.55,275.93,1,-1,-1,-1
67,6,3206.04,1161.81,74.59,228.20,1,-1,-1,-1
67,5,2756.06,1234.40,64.64,207.27,1,-1,-1,-1
67,3,3052.83,1374.89,113.68,310.36,1,-1,-1,-1
67,2,1961.08,1298.42,100.34,236.07,1,-1,-1,-1
67,1,2604.31,969.04,48.84,157.09,1,-1,-1,-1
68,21,2814.16,1182.06,47.48,201.52,1,-1,-1,-1
68,17,2862.48,1078.56,68.36,210.29,1,-1,-1,-1
68,16,2881.28,1383.55,113.65,268.45,1,-1,-1,-1
68,12,2605.73,1157.73,81.06,234.34,1,-1,-1,-1
68,7,2696.59,1110.17,104.24,279.46,1,-1,-1,-1
68,6,3205.80,1161.43,75.28,229.64,1,-1,-1,-1
68,5,2755.23,1233.91,64.42,206.41,1,-1,-1,-1
68,3,3054.04,1375.03,114.45,316.90,1,-1,-1,-1
68,2,1963.03,1299.81,101.74,234.95,1,-1,-1,-1
68,1,2605.42,970.56,50.35,155.71,1,-1,-1,-1
69,21,2817.04,1183.21,49.94,201.40,1,-1,-1,-1
69,17,2855.16,1079.69,72.76,215.96,1,-1,-1,-1
69,16,2883.85,1382.70,112.77,269.10,1,-1,-1,-1
69,12,2607.06,1156.35,81.01,234.16,1,-1,-1,-1
69,7,2703.81,1123.79,103.02,283.89,1,-1,-1,-1
69,6,3205.59,1161.51,75.79,230.40,1,-1,-1,-1
69,5,2756.52,1232.44,63.75,207.33,1,-1,-1,-1
69,3,3054.32,1376.99,115.76,318.78,1,-1,-1,-1
69,2,1965.03,1301.99,103.03,234.44,1,-1,-1,-1
69,1,2606.91,969.88,52.57,155.76,1,-1,-1,-1
70,22,3509.33,1183.96,87.93,288.18,1,-1,-1,-1
70,21,2817.41,1183.72,51.35,200.08,1,-1,-1,-1
70,17,2851.75,1079.31,75.91,219.69,1,-1,-1,-1
70,16,2884.83,1382.26,112.12,269.57,1,-1,-1,-1
70,12,2607.58,1155.88,80.98,234.03,1,-1,-1,-1
70,7,2706.28,1127.60,102.39,287.53,1,-1,-1,-1
70,6,3205.42,1161.41,76.15,230.95,1,-1,-1,-1
70,5,2756.11,1232.67,64.64,208.06,1,-1,-1,-1
70,3,3054.18,1377.58,116.71,320.41,1,-1,-1,-1
70,2,1965.56,1302.89,103.97,234.07,1,-1,-1,-1
70,1,2607.02,970.10,54.19,155.50,1,-1,-1,-1
71,22,3509.32,1193.00,87.82,278.41,1,-1,-1,-1
71,21,2819.20,1179.84,55.97,205.44,1,-1,-1,-1
71,17,2844.42,1078.94,79.60,222.15,1,-1,-1,-1
71,16,2887.35,1381.02,109.93,269.96,1,-1,-1,-1
71,12,2609.19,1154.66,80.13,234.14,1,-1,-1,-1
71,7,2707.64,1125.82,102.53,293.23,1,-1,-1,-1
71,6,3205.76,1162.22,76.13,230.77,1,-1,-1,-1
71,3,3055.44,1378.32,117.68,321.89,1,-1,-1,-1
71,2,1965.12,1300.38,104.96,236.33,1,-1,-1,-1
71,1,2609.89,970.02,56.21,155.08,1,-1,-1,-1
72,22,3509.43,1199.82,83.35,264.07,1,-1,-1,-1
72,21,2818.93,1182.68,60.44,210.65,1,-1,-1,-1
72,17,2843.10,1080.25,79.60,229.27,1,-1,-1,-1
72,16,2890.07,1379.54,106.62,269.50,1,-1,-1,-1
72,12,2610.88,1155.27,78.96,234.71,1,-1,-1,-1
72,7,2707.08,1111.72,100.09,295.29,1,-1,-1,-1
72,6,3205.24,1162.75,76.13,230.91,1,-1,-1,-1
72,3,3054.69,1380.24,117.87,325.63,1,-1,-1,-1
72,2,1964.88,1301.62,106.76,236.04,1,-1,-1,-1
72,1,2612.43,967.76,58.51,155.46,1,-1,-1,-1
73,22,3504.23,1203.86,82.52,258.30,1,-1,-1,-1
73,17,2828.37,1106.40,86.05,257.70,1,-1,-1,-1
73,16,2895.04,1379.89,102.50,268.19,1,-1,-1,-1
73,12,2613.54,1154.66,83.63,234.69,1,-1,-1,-1
73,7,2708.36,1114.47,100.00,299.97,1,-1,-1,-1
73,6,3205.51,1163.39,75.84,230.72,1,-1,-1,-1
73,3,3053.71,1381.76,118.01,328.64,1,-1,-1,-1
73,2,1967.05,1300.16,106.17,238.45,1,-1,-1,-1
73,1,2613.93,964.16,60.78,157.85,1,-1,-1,-1
74,22,3497.91,1210.48,83.07,257.51,1,-1,-1,-1
74,17,2822.01,1100.84,91.58,275.09,1,-1,-1,-1
74,16,2901.83,1380.61,98.07,266.53,1,-1,-1,-1
74,12,2615.78,1154.72,88.14,232.82,1,-1,-1,-1
74,7,2708.76,1114.20,100.74,302.99,1,-1,-1,-1
74,6,3206.13,1165.07,75.35,229.75,1,-1,-1,-1
74,5,2756.02,1227.80,67.52,210.81,1,-1,-1,-1
74,3,3055.34,1381.28,117.28,331.83,1,-1,-1,-1
74,2,1969.20,1301.17,106.55,239.49,1,-1,-1,-1
74,1,2615.05,960.98,63.00,160.46,1,-1,-1,-1
75,22,3493.89,1214.43,82.91,257.97,1,-1,-1,-1
75,17,2820.20,1094.81,92.08,282.68,1,-1,-1,-1
75,16,2913.12,1377.10,91.17,264.36,1,-1,-1,-1
75,12,2616.19,1151.96,90.04,231.85,1,-1,-1,-1
75,7,2709.05,1115.79,102.64,303.89,1,-1,-1,-1
75,6,3206.45,1166.34,74.99,228.75,1,-1,-1,-1
75,3,3053.29,1383.45,118.40,334.10,1,-1,-1,-1
75,2,1970.11,1300.61,107.11,241.08,1,-1,-1,-1
75,1,2615.64,956.57,64.66,163.97,1,-1,-1,-1
76,22,3492.57,1215.58,82.84,258.46,1,-1,-1,-1
76,17,2819.40,1090.89,92.09,287.89,1,-1,-1,-1
76,16,2918.76,1376.92,85.58,262.56,1,-1,-1,-1
76,12,2615.99,1150.92,91.43,230.87,1,-1,-1,-1
76,7,2708.80,1116.68,104.02,304.24,1,-1,-1,-1
76,6,3206.63,1166.98,74.73,228.03,1,-1,-1,-1
76,3,3051.67,1383.75,119.20,334.62,1,-1,-1,-1
76,2,1970.35,1300.10,107.51,242.23,1,-1,-1,-1
76,1,2615.52,954.34,65.85,166.47,1,-1,-1,-1
77,22,3490.34,1216.14,83.23,260.16,1,-1,-1,-1
77,17,2814.23,1091.50,93.57,295.87,1,-1,-1,-1
77,16,2923.44,1378.81,82.06,259.97,1,-1,-1,-1
77,12,2613.95,1152.21,89.95,228.48,1,-1,-1,-1
77,7,2708.21,1109.67,100.89,300.66,1,-1,-1,-1
77,6,3206.75,1168.28,74.53,226.94,1,-1,-1,-1
77,3,3050.52,1379.65,119.24,336.60,1,-1,-1,-1
77,2,1974.26,1301.39,105.86,241.63,1,-1,-1,-1
77,1,2613.90,954.59,66.68,166.58,1,-1,-1,-1
78,22,3487.84,1213.65,82.96,262.60,1,-1,-1,-1
78,17,2813.60,1138.59,89.10,280.71,1,-1,-1,-1
78,16,2930.27,1378.08,79.51,258.00,1,-1,-1,-1
78,12,2614.06,1149.48,88.87,228.85,1,-1,-1,-1
78,7,2711.50,1118.48,99.14,301.11,1,-1,-1,-1
78,6,3206.82,1168.95,74.39,226.15,1,-1,-1,-1
78,3,3046.45,1379.05,120.65,337.31,1,-1,-1,-1
78,2,1976.96,1303.97,107.97,242.43,1,-1,-1,-1
78,1,2614.29,954.02,68.12,166.70,1,-1,-1,-1
79,22,3485.67,1208.57,82.88,266.31,1,-1,-1,-1
79,17,2815.74,1165.94,86.77,270.05,1,-1,-1,-1
79,16,2937.36,1378.69,77.13,258.79,1,-1,-1,-1
79,12,2614.92,1148.27,86.15,228.75,1,-1,-1,-1
79,7,2710.21,1113.64,93.73,299.30,1,-1,-1,-1
79,6,3206.60,1169.51,74.84,225.87,1,-1,-1,-1
79,3,3044.57,1386.53,120.55,333.85,1,-1,-1,-1
79,2,1976.91,1303.59,105.65,242.80,1,-1,-1,-1
79,1,2614.78,952.40,69.18,167.64,1,-1,-1,-1
80,22,3485.16,1209.90,80.49,265.73,1,-1,-1,-1
80,17,2814.06,1130.11,87.83,292.63,1,-1,-1,-1
80,16,2943.62,1380.83,75.36,255.98,1,-1,-1,-1
80,12,2615.61,1147.45,83.07,228.85,1,-1,-1,-1
80,7,2715.22,1116.12,93.68,303.61,1,-1,-1,-1
80,6,3205.97,1169.56,75.44,225.41,1,-1,-1,-1
80,3,3039.42,1392.04,121.59,328.43,1,-1,-1,-1
80,2,1982.04,1304.42,106.15,242.90,1,-1,-1,-1
80,1,2616.04,952.12,69.94,168.02,1,-1,-1,-1
81,17,2813.80,1107.72,87.02,300.03,1,-1,-1,-1
81,16,2949.61,1379.74,74.39,256.12,1,-1,-1,-1
81,12,2616.48,1146.52,79.99,228.87,1,-1,-1,-1
81,7,2713.76,1113.80,92.52,305.85,1,-1,-1,-1
81,6,3205.44,1169.20,75.61,225.34,1,-1,-1,-1
81,3,3041.12,1393.94,121.23,324.05,1,-1,-1,-1
81,2,1984.34,1306.63,108.17,243.03,1,-1,-1,-1
81,1,2616.79,954.06,70.22,165.45,1,-1,-1,-1
82,17,2813.97,1097.71,86.37,305.60,1,-1,-1,-1
82,16,2951.91,1379.30,73.69,256.27,1,-1,-1,-1
82,12,2617.35,1146.20,77.74,228.89,1,-1,-1,-1
82,7,2713.39,1112.28,91.67,307.26,1,-1,-1,-1
82,6,3205.21,1169.06,75.73,225.28,1,-1,-1,-1
82,3,3042.05,1394.91,121.23,321.15,1,-1,-1,-1
82,2,1984.82,1307.24,109.65,242.83,1,-1,-1,-1
82,1,2616.98,955.24,70.42,163.61,1,-1,-1,-1
83,23,2755.98,1226.14,74.30,224.63,1,-1,-1,-1
83,17,2819.37,1078.54,82.14,289.93,1,-1,-1,-1
83,16,2954.16,1378.16,74.30,256.33,1,-1,-1,-1
83,12,2618.34,1144.56,75.55,229.37,1,-1,-1,-1
83,7,2712.25,1110.45,89.39,302.40,1,-1,-1,-1
83,6,3205.57,1169.02,75.54,225.23,1,-1,-1,-1
83,3,3041.50,1395.36,121.77,318.48,1,-1,-1,-1
83,2,1987.40,1306.42,111.83,244.16,1,-1,-1,-1
83,1,2618.00,956.03,71.11,162.28,1,-1,-1,-1
84,23,2756.95,1231.81,72.99,218.98,1,-1,-1,-1
84,17,2819.18,1093.17,80.60,305.42,1,-1,-1,-1
84,16,2956.83,1376.80,75.87,256.30,1,-1,-1,-1
84,12,2617.62,1143.14,75.60,227.96,1,-1,-1,-1
84,7,2711.31,1106.51,85.60,292.65,1,-1,-1,-1
84,6,3205.27,1170.12,75.67,224.93,1,-1,-1,-1
84,3,3041.78,1393.79,123.00,318.28,1,-1,-1,-1
84,2,1987.56,1304.86,112.89,246.45,1,-1,-1,-1
84,1,2620.08,956.10,70.51,161.60,1,-1,-1,-1
85,23,2760.27,1240.51,70.68,213.20,1,-1,-1,-1
85,17,2815.75,1106.57,84.23,313.86,1,-1,-1,-1
85,16,2958.38,1376.73,76.45,254.76,1,-1,-1,-1
85,12,2617.52,1146.26,75.92,224.08,1,-1,-1,-1
85,7,2709.14,1110.64,83.86,285.54,1,-1,-1,-1
85,6,3203.93,1170.56,76.87,224.76,1,-1,-1,-1
85,3,3037.58,1396.38,123.61,317.00,1,-1,-1,-1
85,2,1988.22,1304.18,112.00,247.46,1,-1,-1,-1
85,1,2622.97,956.55,69.24,160.54,1,-1,-1,-1
86,23,2763.72,1239.38,69.40,212.85,1,-1,-1,-1
86,17,2796.11,1107.37,91.72,326.13,1,-1,-1,-1
86,16,2958.18,1380.00,77.99,253.51,1,-1,-1,-1
86,12,2616.59,1146.84,75.88,219.30,1,-1,-1,-1
86,7,2706.62,1118.22,80.73,275.41,1,-1,-1,-1
86,6,3203.22,1171.03,77.75,224.07,1,-1,-1,-1
86,3,3038.51,1395.90,126.00,318.71,1,-1,-1,-1
86,2,1991.08,1304.70,108.30,247.55,1,-1,-1,-1
86,1,2625.63,956.67,67.49,160.25,1,-1,-1,-1
87,23,2766.30,1236.34,68.29,213.83,1,-1,-1,-1
87,17,2788.11,1097.28,95.15,335.05,1,-1,-1,-1
87,16,2957.81,1381.69,80.23,252.17,1,-1,-1,-1
87,12,2615.85,1150.92,75.32,212.46,1,-1,-1,-1
87,7,2705.59,1124.31,78.41,265.81,1,-1,-1,-1
87,6,3202.33,1170.84,78.66,223.87,1,-1,-1,-1
87,3,3035.68,1394.13,129.41,321.20,1,-1,-1,-1
87,2,1997.77,1304.52,101.47,247.66,1,-1,-1,-1
87,1,2628.76,955.96,65.11,159.73,1,-1,-1,-1
88,23,2767.42,1235.91,67.47,214.05,1,-1,-1,-1
88,17,2781.88,1093.13,94.57,343.44,1,-1,-1,-1
88,16,2957.35,1382.53,82.15,251.28,1,-1,-1,-1
88,12,2615.69,1153.65,74.87,207.54,1,-1,-1,-1
88,7,2705.67,1128.38,76.65,258.67,1,-1,-1,-1
88,6,3201.84,1170.80,79.33,223.73,1,-1,-1,-1
88,3,3034.02,1392.56,131.89,323.22,1,-1,-1,-1
88,2,2001.46,1304.61,96.49,247.99,1,-1,-1,-1
88,1,2630.31,955.80,63.37,159.32,1,-1,-1,-1
89,29,3485.32,1248.89,66.89,233.96,1,-1,-1,-1
89,28,2844.92,1183.37,68.04,249.63,1,-1,-1,-1
89,23,2768.29,1226.88,68.17,219.86,1,-1,-1,-1
89,17,2791.42,1075.63,89.04,335.22,1,-1,-1,-1
89,16,2958.71,1382.64,83.55,250.08,1,-1,-1,-1
89,12,2617.67,1153.05,72.59,207.71,1,-1,-1,-1
89,7,2705.48,1129.52,74.50,254.81,1,-1,-1,-1
89,6,3200.34,1172.55,80.91,223.38,1,-1,-1,-1
89,3,3028.06,1400.97,126.55,317.68,1,-1,-1,-1
89,2,2005.17,1305.41,93.13,248.52,1,-1,-1,-1
89,1,2633.56,956.60,59.90,157.48,1,-1,-1,-1
90,29,3484.15,1250.80,66.82,233.00,1,-1,-1,-1
90,28,2848.48,1201.00,68.23,240.20,1,-1,-1,-1
90,23,2769.20,1239.13,67.87,213.94,1,-1,-1,-1
90,17,2781.32,1082.89,91.09,333.58,1,-1,-1,-1
90,16,2961.21,1383.15,85.12,248.70,1,-1,-1,-1
90,12,2619.01,1153.83,71.21,208.39,1,-1,-1,-1
90,7,2703.13,1130.61,75.68,249.43,1,-1,-1,-1
90,6,3198.85,1173.74,82.07,222.85,1,-1,-1,-1
90,3,3029.58,1404.00,122.89,315.22,1,-1,-1,-1
90,2,2010.37,1305.45,88.75,248.57,1,-1,-1,-1
